,Year,Month,Conc
0,1986,2,6.86132383346558
1,1986,3,6.85351848602295
2,1986,4,6.85462236404419
3,1986,5,6.86135673522949
4,1986,6,6.87947463989258
5,1986,7,6.85822820663452
6,1986,8,6.86253833770752
7,1986,9,6.89449071884155
8,1986,10,6.85013246536255
9,1986,11,6.85399055480957
10,1986,12,6.84363317489624
11,1987,1,6.85417461395264
12,1987,2,6.83598518371582
13,1987,3,6.85201025009155
14,1987,4,6.84912729263306
15,1987,5,6.84991264343262
16,1987,6,6.85666799545288
17,1987,7,6.85937976837158
18,1987,8,6.88690423965454
19,1987,9,6.87150239944458
20,1987,10,6.85660171508789
21,1987,11,6.85750150680542
22,1987,12,6.87969493865967
23,1988,1,6.84256076812744
24,1988,2,6.8447847366333
25,1988,3,6.83825731277466
26,1988,4,6.83343458175659
27,1988,5,6.82580947875977
28,1988,6,6.82448434829712
29,1988,7,6.85653686523438
30,1988,8,6.82441234588623
31,1988,9,6.80248260498047
32,1988,10,6.81234073638916
33,1988,11,6.82011699676514
34,1988,12,6.81733560562134
35,1989,1,6.81703805923462
36,1989,2,6.77841806411743
37,1989,3,6.78884077072144
38,1989,4,6.84570169448853
39,1989,5,6.84972524642944
40,1989,6,6.86693954467773
41,1989,7,6.8842716217041
42,1989,8,6.87950611114502
43,1989,9,6.87768363952637
44,1989,10,6.89662027359009
45,1989,11,6.94199132919312
46,1989,12,6.9259090423584
47,1990,1,6.96951770782471
48,1990,2,6.99989557266235
49,1990,3,6.97422933578491
50,1990,4,6.97854852676392
51,1990,5,7.05467987060547
52,1990,6,7.08801555633545
53,1990,7,7.06891250610352
54,1990,8,7.09135961532593
55,1990,9,7.07897472381592
56,1990,10,7.09329271316528
57,1990,11,7.08304977416992
58,1990,12,7.09336614608765
59,1991,1,7.04151296615601
60,1991,2,7.0441575050354
61,1991,3,7.07492256164551
62,1991,4,7.06794309616089
63,1991,5,7.04305934906006
64,1991,6,7.02025413513184
65,1991,7,7.02724981307983
66,1991,8,7.00131511688232
67,1991,9,6.90358829498291
68,1991,10,6.92397022247314
69,1991,11,6.89827537536621
70,1991,12,6.90314865112305
71,1992,1,6.894775390625
72,1992,2,6.89080953598022
73,1992,3,6.90824937820435
74,1992,4,6.9197301864624
75,1992,5,6.91693925857544
76,1992,6,6.92391633987427
77,1992,7,6.96180725097656
78,1992,8,6.93286180496216
79,1992,9,6.94004011154175
80,1992,10,6.91991281509399
81,1992,11,6.9071159362793
82,1992,12,6.86993312835693
83,1993,1,6.88755893707275
84,1993,2,6.81236934661865
85,1993,3,6.81010055541992
86,1993,4,6.84024524688721
87,1993,5,6.8024754524231
88,1993,6,6.83554410934448
89,1993,7,6.83493804931641
90,1993,8,6.813307762146
91,1993,9,6.83328485488892
92,1993,10,6.8166971206665
93,1993,11,6.82428550720215
94,1993,12,6.80565595626831
95,1994,1,6.84206104278564
96,1994,2,6.81790494918823
97,1994,3,6.8233814239502
98,1994,4,6.84502077102661
99,1994,5,6.80444240570068
100,1994,6,6.82316637039185
101,1994,7,6.81989097595215
102,1994,8,6.81919527053833
103,1994,9,6.77541923522949
104,1994,10,6.78405046463013
105,1994,11,6.80548334121704
106,1994,12,6.81610918045044
107,1995,1,6.82288789749146
108,1995,2,6.79651498794556
109,1995,3,6.80313158035278
110,1995,4,6.83198928833008
111,1995,5,6.82813549041748
112,1995,6,6.81103801727295
113,1995,7,6.82648420333862
114,1995,8,6.83333349227905
115,1995,9,6.79372692108154
116,1995,10,6.83249664306641
117,1995,11,6.85540628433228
118,1995,12,6.83876085281372
119,1996,1,6.86149024963379
120,1996,2,6.85472965240479
121,1996,3,6.84158086776733
122,1996,4,6.86633443832397
123,1996,5,6.86468601226807
124,1996,6,6.86959218978882
125,1996,7,6.83874464035034
126,1996,8,6.84948253631592
127,1996,9,6.88366556167603
128,1996,10,6.85868120193481
129,1996,11,6.91522026062012
130,1996,12,6.91204261779785
131,1997,1,6.91972875595093
132,1997,2,6.89783668518066
133,1997,3,6.89855766296387
134,1997,4,6.87853860855103
135,1997,5,6.93089818954468
136,1997,6,6.93262767791748
137,1997,7,6.92900514602661
138,1997,8,6.94450521469116
139,1997,9,6.96590995788574
140,1997,10,6.95907354354858
141,1997,11,6.96240615844727
142,1997,12,6.98330211639404
143,1998,1,6.97858762741089
144,1998,2,6.98462581634521
145,1998,3,7.00591373443604
146,1998,4,7.04356670379639
147,1998,5,7.02187204360962
148,1998,6,7.1200647354126
149,1998,7,7.14165067672729
150,1998,8,7.18157958984375
151,1998,9,7.16213512420654
152,1998,10,7.16551351547241
153,1998,11,7.13481092453003
154,1998,12,7.09612083435059
155,1999,1,7.13939428329468
156,1999,2,7.07557439804077
157,1999,3,7.05562448501587
158,1999,4,7.02138376235962
159,1999,5,6.97236776351929
160,1999,6,7.06802415847778
161,1999,7,7.07199811935425
162,1999,8,7.06037759780884
163,1999,9,7.04889249801636
164,1999,10,7.07377767562866
165,1999,11,7.07540893554688
166,1999,12,7.11985540390015
167,2000,1,7.2086009979248
168,2000,2,7.25202751159668
169,2000,3,7.57483100891113
170,2000,4,7.78579902648926
171,2000,5,7.79578399658203
172,2000,6,7.78987693786621
173,2000,7,7.76991367340088
174,2000,8,7.77269697189331
175,2000,9,7.75351476669312
176,2000,10,7.77846050262451
177,2000,11,7.64955806732178
178,2000,12,7.40355587005615
179,2001,1,7.24411010742188
180,2001,2,7.28988885879517
181,2001,3,7.31368970870972
182,2001,4,7.27940559387207
183,2001,5,7.23909664154053
184,2001,6,7.212806224823
185,2001,7,7.19633054733276
186,2001,8,7.01782178878784
187,2001,9,6.88543891906738
188,2001,10,6.80772304534912
189,2001,11,6.4283881187439
190,2001,12,6.35574293136597
191,2002,1,6.3152494430542
192,2002,2,6.21020269393921
193,2002,3,6.15703296661377
194,2002,4,6.16843795776367
195,2002,5,6.1957836151123
196,2002,6,6.16105222702026
197,2002,7,6.16656351089478
198,2002,8,6.20273590087891
199,2002,9,6.21145296096802
200,2002,10,6.23821020126343
201,2002,11,6.27080917358398
202,2002,12,6.2660117149353
203,2003,1,6.26111555099487
204,2003,2,6.2268328666687
205,2003,3,9.57659339904785
206,2003,4,31.9412994384766
207,2003,5,31.9763164520264
208,2003,6,31.998218536377
209,2003,7,29.067440032959
210,2003,8,28.5197143554688
211,2003,9,29.4660873413086
212,2003,10,31.520622253418
213,2003,11,31.6763515472412
214,2003,12,31.6846485137939
215,2004,1,31.6716289520264
