Year,Month,Conc
1986,1,NaN
1986,2,5.15369176864624
1986,3,5.14842462539673
1986,4,5.14876222610474
1986,5,5.15408182144165
1986,6,5.16823434829712
1986,7,5.15212917327881
1986,8,5.15598154067993
1986,9,5.17899370193481
1986,10,5.14668846130371
1986,11,5.14873075485229
1986,12,5.14131259918213
1987,1,5.149010181427
1987,2,5.13590049743652
1987,3,5.14716863632202
1987,4,5.14528274536133
1987,5,5.14623069763184
1987,6,5.15083885192871
1987,7,5.15308237075806
1987,8,5.17388916015625
1987,9,5.16271686553955
1987,10,5.15110969543457
1987,11,5.15228414535522
1987,12,5.16709899902344
1988,1,5.14047527313232
1988,2,5.14176797866821
1988,3,5.13789987564087
1988,4,5.12918996810913
1988,5,5.1188440322876
1988,6,5.11790561676025
1988,7,5.14260721206665
1988,8,5.12615633010864
1988,9,5.116370677948
1988,10,5.12429475784302
1988,11,5.1290340423584
1988,12,5.13118934631348
1989,1,5.13382720947266
1989,2,5.10815286636353
1989,3,5.11563301086426
1989,4,5.16584825515747
1989,5,5.16767835617065
1989,6,5.17829036712646
1989,7,5.1914324760437
1989,8,5.18817281723022
1989,9,5.18627214431763
1989,10,5.20136833190918
1989,11,5.23600769042969
1989,12,5.22431325912476
1990,1,5.25484180450439
1990,2,5.2743067741394
1990,3,5.25574588775635
1990,4,5.25890922546387
1990,5,5.31855010986328
1990,6,5.3438720703125
1990,7,5.33079624176025
1990,8,5.34994125366211
1990,9,5.34079360961914
1990,10,5.35322523117065
1990,11,5.35294628143311
1990,12,5.35955619812012
1991,1,5.33214950561523
1991,2,5.35140419006348
1991,3,5.37552118301392
1991,4,5.37107992172241
1991,5,5.35863208770752
1991,6,5.34275245666504
1991,7,5.34936332702637
1991,8,5.33968210220337
1991,9,5.27388906478882
1991,10,5.28989696502686
1991,11,5.27885961532593
1991,12,5.28279638290405
1992,1,5.27720355987549
1992,2,5.27509832382202
1992,3,5.28635168075562
1992,4,5.29698991775513
1992,5,5.2953929901123
1992,6,5.30099821090698
1992,7,5.32840204238892
1992,8,5.30983638763428
1992,9,5.31936168670654
1992,10,5.30311584472656
1992,11,5.29028129577637
1992,12,5.262291431427
1993,1,5.27493190765381
1993,2,5.2158374786377
1993,3,5.21313858032227
1993,4,5.23613834381104
1993,5,5.20769596099854
1993,6,5.23238563537598
1993,7,5.23237895965576
1993,8,5.21532297134399
1993,9,5.23146963119507
1993,10,5.21836566925049
1993,11,5.22456693649292
1993,12,5.21022176742554
1994,1,5.23775863647461
1994,2,5.21922492980957
1994,3,5.22362899780273
1994,4,5.23958253860474
1994,5,5.20925951004028
1994,6,5.22339725494385
1994,7,5.22021055221558
