,Year,Month,Conc
0,1986,2,1.16536486148834
1,1986,3,1.15635168552399
2,1986,4,1.16279101371765
3,1986,5,1.1337958574295
4,1986,6,1.1294230222702
5,1986,7,1.13606810569763
6,1986,8,1.13576483726501
7,1986,9,1.13254976272583
8,1986,10,1.13494503498077
9,1986,11,1.13282656669617
10,1986,12,1.13528203964233
11,1987,1,1.132887840271
12,1987,2,1.13636934757233
13,1987,3,1.13070428371429
14,1987,4,1.13234531879425
15,1987,5,1.12834489345551
16,1987,6,1.1364414691925
17,1987,7,1.13376784324646
18,1987,8,1.13733041286469
19,1987,9,1.13581383228302
20,1987,10,1.13648974895477
21,1987,11,1.13679718971252
22,1987,12,1.13486456871033
23,1988,1,1.13039970397949
24,1988,2,1.13572824001312
25,1988,3,1.13750565052032
26,1988,4,1.1446487903595
27,1988,5,1.13935816287994
28,1988,6,1.13610470294952
29,1988,7,1.13738143444061
30,1988,8,1.13590037822723
31,1988,9,1.14559471607208
32,1988,10,1.14352536201477
33,1988,11,1.13864064216614
34,1988,12,1.1458728313446
35,1989,1,1.14082205295563
36,1989,2,1.14125692844391
37,1989,3,1.14414024353027
38,1989,4,1.13828098773956
39,1989,5,1.14753949642181
40,1989,6,1.14453315734863
41,1989,7,1.15275120735168
42,1989,8,1.15663456916809
43,1989,9,1.15924263000488
44,1989,10,1.15917527675629
45,1989,11,1.1630072593689
46,1989,12,1.16914451122284
47,1990,1,1.18975079059601
48,1990,2,1.21391808986664
49,1990,3,1.22414815425873
50,1990,4,1.24164342880249
51,1990,5,1.28571999073029
52,1990,6,1.39923524856567
53,1990,7,1.46259009838104
54,1990,8,1.47929680347443
55,1990,9,1.4661465883255
56,1990,10,1.46142041683197
57,1990,11,1.45073819160461
58,1990,12,1.44740033149719
59,1991,1,1.44909870624542
60,1991,2,1.43263673782349
61,1991,3,1.43002283573151
62,1991,4,1.43870687484741
63,1991,5,1.43180918693542
64,1991,6,1.42505764961243
65,1991,7,1.42516887187958
66,1991,8,1.41750609874725
67,1991,9,1.40764534473419
68,1991,10,1.4203052520752
69,1991,11,1.43256282806396
70,1991,12,1.41545248031616
71,1992,1,1.40783727169037
72,1992,2,1.52106940746307
73,1992,3,1.53353595733643
74,1992,4,1.54598820209503
75,1992,5,1.57174694538116
76,1992,6,1.58795773983002
77,1992,7,1.59436368942261
78,1992,8,1.60279953479767
79,1992,9,1.60484421253204
80,1992,10,1.602747797966
81,1992,11,1.60479688644409
82,1992,12,1.59780633449554
83,1993,1,1.6039514541626
84,1993,2,1.59660291671753
85,1993,3,1.59800255298615
86,1993,4,1.59443998336792
87,1993,5,1.59318232536316
88,1993,6,1.60527372360229
89,1993,7,1.55674469470978
90,1993,8,1.5865730047226
91,1993,9,1.61537790298462
92,1993,10,1.61115217208862
93,1993,11,1.60126161575317
94,1993,12,1.61410617828369
95,1994,1,1.64481663703918
96,1994,2,1.63389873504639
97,1994,3,1.63173818588257
98,1994,4,1.64112329483032
99,1994,5,1.63089120388031
100,1994,6,1.63647663593292
101,1994,7,1.62798070907593
102,1994,8,1.6141881942749
103,1994,9,1.60024702548981
104,1994,10,1.59463691711426
105,1994,11,1.59960782527924
106,1994,12,1.58987188339233
107,1995,1,1.5911670923233
108,1995,2,1.59694314002991
109,1995,3,1.60294103622437
110,1995,4,1.60680794715881
111,1995,5,1.61088752746582
112,1995,6,1.61819469928741
113,1995,7,1.61940765380859
114,1995,8,1.62626349925995
115,1995,9,1.63546919822693
116,1995,10,1.69998240470886
117,1995,11,1.75905573368073
118,1995,12,1.76163613796234
119,1996,1,1.81512856483459
120,1996,2,1.88188230991364
121,1996,3,1.88841867446899
122,1996,4,2.24694013595581
123,1996,5,2.33734488487244
124,1996,6,2.37300419807434
125,1996,7,2.47585678100586
126,1996,8,2.49714326858521
127,1996,9,2.67389845848083
128,1996,10,2.60353827476501
129,1996,11,2.57733368873596
130,1996,12,2.64180397987366
131,1997,1,2.57493209838867
132,1997,2,2.60753703117371
133,1997,3,2.5355966091156
134,1997,4,2.54125308990479
135,1997,5,2.72218537330627
136,1997,6,2.85547637939453
137,1997,7,2.91030764579773
138,1997,8,2.7981162071228
139,1997,9,2.88546395301819
140,1997,10,2.98520922660828
141,1997,11,3.07518935203552
142,1997,12,3.1025767326355
143,1998,1,3.10510349273682
144,1998,2,3.10185766220093
145,1998,3,3.2863552570343
146,1998,4,3.26934623718262
147,1998,5,3.38988924026489
148,1998,6,3.82010388374329
149,1998,7,4.47975921630859
150,1998,8,5.21871995925903
151,1998,9,5.39414930343628
152,1998,10,6.36882448196411
153,1998,11,6.32260131835938
154,1998,12,6.42837905883789
155,1999,1,6.4060525894165
156,1999,2,6.52015733718872
157,1999,3,6.66164541244507
158,1999,4,6.87144470214844
159,1999,5,6.57775354385376
160,1999,6,6.38242483139038
161,1999,7,6.49551439285278
162,1999,8,6.98219776153564
163,1999,9,7.15386772155762
164,1999,10,7.33408689498901
165,1999,11,7.4298243522644
166,1999,12,7.46377849578857
167,2000,1,7.79837942123413
168,2000,2,7.90153217315674
169,2000,3,8.10580921173096
170,2000,4,8.17922401428223
171,2000,5,8.08453178405762
172,2000,6,8.114914894104
173,2000,7,8.3626127243042
174,2000,8,8.50266456604004
175,2000,9,8.52984142303467
176,2000,10,8.98554801940918
177,2000,11,9.55982494354248
178,2000,12,9.52683162689209
179,2001,1,9.58113670349121
180,2001,2,9.60085391998291
181,2001,3,9.63898658752441
182,2001,4,9.55681037902832
183,2001,5,9.62308692932129
184,2001,6,9.85494709014893
185,2001,7,9.29584884643555
186,2001,8,7.25776100158691
187,2001,9,5.35848093032837
188,2001,10,5.57927989959717
189,2001,11,5.34545183181763
190,2001,12,5.11839818954468
191,2002,1,5.63431787490845
192,2002,2,5.92261457443237
193,2002,3,5.93191385269165
194,2002,4,6.44216060638428
195,2002,5,6.09046030044556
196,2002,6,6.57219934463501
197,2002,7,13.734691619873
198,2002,8,13.7614898681641
199,2002,9,13.4268751144409
200,2002,10,14.2294149398804
201,2002,11,14.1344327926636
202,2002,12,14.165319442749
203,2003,1,15.1559553146362
204,2003,2,14.3208723068237
205,2003,3,14.2599277496338
206,2003,4,13.5997276306152
207,2003,5,14.2908687591553
208,2003,6,17.6124534606934
209,2003,7,24.0476875305176
210,2003,8,24.8382568359375
211,2003,9,23.6757488250732
212,2003,10,22.4226608276367
