ds,y
1986-01-01,2.09363989736292
1986-02-01,2.09363989736292
1986-03-01,2.09363989736292
1986-04-01,2.09363989736292
1986-05-01,2.09363989736292
1986-06-01,2.09363989736292
1986-07-01,2.09363989736292
1986-08-01,2.09363989736292
1986-09-01,2.09363989736292
1986-10-01,2.09789472303609
1986-11-01,2.09895842945438
1986-12-01,2.09895842945438
1987-01-01,2.09895842945438
1987-02-01,2.09895842945438
1987-03-01,2.10366161419423
1987-04-01,2.10522934244085
1987-05-01,2.10522934244085
1987-06-01,2.10522934244085
1987-07-01,2.10522934244085
1987-08-01,2.10522934244085
1987-09-01,2.10522934244085
1987-10-01,2.10566998328237
1987-11-01,2.10596374384339
1987-12-01,2.10596374384339
1988-01-01,2.09488654315304
1988-02-01,2.0875017426928
1988-03-01,2.0875017426928
1988-04-01,2.08686715866058
1988-05-01,2.08246195655185
1988-06-01,2.0784798104646
1988-07-01,2.07718729141402
1988-08-01,2.07312484445142
1988-09-01,2.06938552725147
1988-10-01,2.06938552725147
1988-11-01,2.06938552725147
1988-12-01,2.06966464647216
1989-01-01,2.06957184193077
1989-02-01,2.07135489772155
1989-03-01,2.06842064553013
1989-04-01,2.06753849449971
1989-05-01,2.06753849449971
1989-06-01,2.06753849449971
1989-07-01,2.06962238250899
1989-08-01,2.07031701184541
1989-09-01,2.07031701184541
1989-10-01,2.07048549481776
1989-11-01,2.06990739357215
1989-12-01,2.06990739357215
1990-01-01,2.07024325858082
1990-02-01,2.07057912358949
1990-03-01,2.07057912358949
1990-04-01,2.07057912358949
1990-05-01,2.05752845085991
1990-06-01,2.05752845085991
1990-07-01,2.05489775384899
1990-08-01,2.03134297705781
1990-09-01,2.00802734029655
1990-10-01,2.00488806060492
1990-11-01,1.99539615480799
1990-12-01,1.99528505472492
1991-01-01,1.99259518245731
1991-02-01,1.98265011573838
1991-03-01,1.98092048160053
1991-04-01,1.98092048160053
1991-05-01,1.97322576863102
1991-06-01,1.9728678131366
1991-07-01,1.9728678131366
1991-08-01,1.96597818893894
1991-09-01,1.95916819497778
1991-10-01,1.95916819497778
1991-11-01,1.95411869097719
1991-12-01,1.95331449960894
1992-01-01,1.95331449960894
1992-02-01,1.95331449960894
1992-03-01,1.95331449960894
1992-04-01,1.9536141683014
1992-05-01,1.95446737345553
1992-06-01,1.95428416976258
1992-07-01,1.95475003551076
1992-08-01,1.95771675309496
1992-09-01,1.95840106404271
1992-10-01,1.95840106404271
1992-11-01,1.95860569824775
1992-12-01,1.95921960086286
1993-01-01,1.95615534311729
1993-02-01,1.95538927868089
1993-03-01,1.96036406189606
1993-04-01,1.96036406189606
1993-05-01,1.96036406189606
1993-06-01,1.95882678139766
1993-07-01,1.95069764230354
1993-08-01,1.94867918086983
1993-09-01,1.94867918086983
1993-10-01,1.94857098900552
1993-11-01,1.94770243638244
1993-12-01,1.94704628006599
1994-01-01,1.94579204531829
1994-02-01,1.94348980992972
1994-03-01,1.9339707358386
1994-04-01,1.92187220902652
1994-05-01,1.92046023338393
1994-06-01,1.89694120998704
1994-07-01,1.88616507998618
1994-08-01,1.88402276294376
1994-09-01,1.87893529009966
1994-10-01,1.87381058379852
1994-11-01,1.87381058379852
1994-12-01,1.8712227445808
1995-01-01,1.8649185542669
1995-02-01,1.8625144378537
1995-03-01,1.86018215315386
1995-04-01,1.85667682196301
1995-05-01,1.85673468470329
1995-06-01,1.85963931068148
1995-07-01,1.858943479298
1995-08-01,1.85912624365328
1995-09-01,1.8643227374721
1995-10-01,1.86548438311106
1995-11-01,1.86879809978177
1995-12-01,1.89449297189178
1996-01-01,1.9238002437312
1996-02-01,1.93334569397044
1996-03-01,1.93482245748173
1996-04-01,1.93574079253895
1996-05-01,1.93574079253895
1996-06-01,1.93671707626798
1996-07-01,1.94430421919886
1996-08-01,1.94933261671156
1996-09-01,1.9630061642659
1996-10-01,1.97557760943099
1996-11-01,1.9819817787762
1996-12-01,1.98742890462447
1997-01-01,1.99057175073508
1997-02-01,1.99161014806546
1997-03-01,1.99458023949231
1997-04-01,1.99712105501846
1997-05-01,1.99886058424234
1997-06-01,2.00262541545635
1997-07-01,2.00143468790241
1997-08-01,2.00791495428891
1997-09-01,2.02519590879925
1997-10-01,2.02924858078136
1997-11-01,2.04205600320199
1997-12-01,2.05043984310552
1998-01-01,2.05022121776532
1998-02-01,2.06103757570868
1998-03-01,2.07286976550586
1998-04-01,2.07660040713409
1998-05-01,2.07081767697023
1998-06-01,2.09265147142435
1998-07-01,2.10406378127422
1998-08-01,2.10957711640893
1998-09-01,2.11066715346958
1998-10-01,2.12036668923052
1998-11-01,2.12696200253101
1998-12-01,2.12954396634006
1999-01-01,2.1247747677238
1999-02-01,2.12743961938598
1999-03-01,2.13418277609282
1999-04-01,2.14608955637863
1999-05-01,2.15860524764061
1999-06-01,2.16096502454749
1999-07-01,2.16031246849401
1999-08-01,2.16002397190199
1999-09-01,2.15610767664817
1999-10-01,2.1512464095769
1999-11-01,2.14310147548609
1999-12-01,2.13229964222426
2000-01-01,2.12487321370569
2000-02-01,2.12140810228378
2000-03-01,2.10555923920505
2000-04-01,2.10205073962799
2000-05-01,2.09822578044878
2000-06-01,2.05064477541547
2000-07-01,2.02351512892503
2000-08-01,2.00968981294052
2000-09-01,1.97597759816734
2000-10-01,1.94720610737841
2000-11-01,1.94194725020796
2000-12-01,2.0004375585497
2001-01-01,2.04991386296001
2001-02-01,2.104247898669
2001-03-01,2.14720290766724
2001-04-01,2.16847492116711
2001-05-01,2.18281700858613
2001-06-01,12.8359715535604
2001-07-01,19.6721329902076
2001-08-01,19.4657081372568
2001-09-01,19.110471983924
2001-10-01,18.9865246181449
2001-11-01,18.9708749450952
2001-12-01,18.9530748305251
2002-01-01,18.9582242596724
2002-02-01,19.0793937749366
2002-03-01,19.1334235686642
2002-04-01,19.5600477860896
2002-05-01,20.6408870296517
2002-06-01,20.8045203529041
2002-07-01,21.160555839261
2002-08-01,21.9742234012258
2002-09-01,24.0417573638653
2002-10-01,27.2063750237351
2002-11-01,28.5636900047742
2002-12-01,28.9657923289008
2003-01-01,29.5010212473089
2003-02-01,31.492339379932
2003-03-01,31.8150654524456
2003-04-01,32.0376005436931
2003-05-01,33.5102014864424
2003-06-01,34.6521782050169
2003-07-01,35.7838791239834
2003-08-01,36.5061290284332
2003-09-01,36.7869301608549
2003-10-01,37.2305902537766
2003-11-01,37.6817488904826
2003-12-01,37.8969565819033
2004-01-01,37.889664414537
2004-02-01,38.0740839148337
2004-03-01,38.1762205525419
2004-04-01,38.1148112399767
2004-05-01,38.1133759711839
2004-06-01,38.0858597805886
2004-07-01,37.8465473673802
2004-08-01,37.6082734103385
2004-09-01,37.3718334582873
2004-10-01,36.6163180526389
2004-11-01,35.4970842857192
2004-12-01,31.7916917213014
2005-01-01,26.4608214186135
2005-02-01,24.6372500473634
2005-03-01,24.320066250524
2005-04-01,23.7592072249494
2005-05-01,22.9307184103206
2005-06-01,22.8339072181647
2005-07-01,22.65348457972
2005-08-01,22.4934720798597
2005-09-01,22.4470126562934
2005-10-01,22.3826824705693
2005-11-01,22.3009181854352
2005-12-01,22.2711595096487
2006-01-01,22.2624567384259
2006-02-01,22.2950165916284
2006-03-01,22.2872099078177
2006-04-01,22.2755811997749
2006-05-01,22.291232052965
2006-06-01,22.339109773268
2006-07-01,22.2974275139618
2006-08-01,22.1334187509259
2006-09-01,22.102830074006
2006-10-01,22.0694354771199
