ds,y
1986-01-01,3.5907325620254
1986-02-01,3.5907325620254
1986-03-01,3.5907325620254
1986-04-01,3.5907325620254
1986-05-01,3.5907325620254
1986-06-01,3.5907325620254
1986-07-01,3.5907325620254
1986-08-01,3.5907325620254
1986-09-01,3.5907325620254
1986-10-01,3.60683256640826
1986-11-01,3.61085756750397
1986-12-01,3.61085756750397
1987-01-01,3.61085756750397
1987-02-01,3.61085756750397
1987-03-01,3.61930705212007
1987-04-01,3.62212354699211
1987-05-01,3.62212354699211
1987-06-01,3.62212354699211
1987-07-01,3.62212354699211
1987-08-01,3.62212354699211
1987-09-01,3.62212354699211
1987-10-01,3.62294301081206
1987-11-01,3.62348932002537
1987-12-01,3.62348932002537
1988-01-01,3.61723109782712
1988-02-01,3.61305894969496
1988-03-01,3.61305894969496
1988-04-01,3.60903120164461
1988-05-01,3.60241908605345
1988-06-01,3.6013130590631
1988-07-01,3.60139045671971
1988-08-01,3.59733482081314
1988-09-01,3.59325983549242
1988-10-01,3.59325983549242
1988-11-01,3.59325983549242
1988-12-01,3.59256893140547
1989-01-01,3.59239620538374
1989-02-01,3.5958998540561
1989-03-01,3.59706773694688
1989-04-01,3.59706773694688
1989-05-01,3.59706773694688
1989-06-01,3.59706773694688
1989-07-01,3.60049404503907
1989-08-01,3.60163614773647
1989-09-01,3.60163614773647
1989-10-01,3.60332439000695
1989-11-01,3.60639261660064
1989-12-01,3.60639261660064
1990-01-01,3.60741050929146
1990-02-01,3.60135435961678
1990-03-01,3.60135435961678
1990-04-01,3.60135435961678
1990-05-01,3.60057179452128
1990-06-01,3.60057179452128
1990-07-01,3.59845813476445
1990-08-01,3.58271921512455
1990-09-01,3.57720635901846
1990-10-01,3.57720635901846
1990-11-01,3.57720635901846
1990-12-01,3.57720635901846
1991-01-01,3.57704521923369
1991-02-01,3.57592150246677
1991-03-01,3.57592150246677
1991-04-01,3.57592150246677
1991-05-01,3.57428103867556
1991-06-01,3.57428103867556
1991-07-01,3.57428103867556
1991-08-01,3.57192168520322
1991-09-01,3.57034878288833
1991-10-01,3.57034878288833
1991-11-01,3.57025342245774
1991-12-01,3.56987198073541
1992-01-01,3.56987198073541
1992-02-01,3.57460909826296
1992-03-01,3.57460909826296
1992-04-01,3.5751052850948
1992-05-01,3.57517394041275
1992-06-01,3.57338032590497
1992-07-01,3.57342607742784
1992-08-01,3.57349470471215
1992-09-01,3.57349470471215
1992-10-01,3.57404970098516
1992-11-01,3.57441969850051
1992-12-01,3.57441969850051
1993-01-01,3.57162471885812
1993-02-01,3.57092597394753
1993-03-01,3.57444155775397
1993-04-01,3.57444155775397
1993-05-01,3.57444155775397
1993-06-01,3.57007136878916
1993-07-01,3.54435580691294
1993-08-01,3.54316800638201
1993-09-01,3.54316800638201
1993-10-01,3.54316800638201
1993-11-01,3.54284671470837
1993-12-01,3.54288631691803
1994-01-01,3.54121202449248
1994-02-01,3.54130873841396
1994-03-01,3.52679282362137
1994-04-01,3.50193573957135
1994-05-01,3.49967014143378
1994-06-01,3.47774473012354
1994-07-01,3.47238094739337
1994-08-01,3.4711777632379
1994-09-01,3.4877474695471
1994-10-01,3.49075154424168
1994-11-01,3.48733648859349
1994-12-01,3.47372655761441
1995-01-01,3.47024583347312
1995-02-01,3.46895287649286
1995-03-01,3.46426984647476
1995-04-01,3.45745499295231
1995-05-01,3.45745499295231
1995-06-01,3.45745499295231
1995-07-01,3.45745499295231
1995-08-01,3.45865541850517
1995-09-01,3.46299483587228
1995-10-01,3.46189877203077
1995-11-01,3.46276550664123
1995-12-01,3.47300672528842
1996-01-01,3.50631133537983
1996-02-01,3.53100908061434
1996-03-01,3.53301055565596
1996-04-01,3.54305436211093
1996-05-01,3.54778030822955
1996-06-01,3.55088889079967
1996-07-01,3.55613046735131
1996-08-01,3.56209529280234
1996-09-01,3.58092416239269
1996-10-01,3.59577552789061
1996-11-01,3.63757667167475
1996-12-01,3.67958898685707
1997-01-01,3.68012622722561
1997-02-01,3.67764827703145
1997-03-01,3.67305529674173
1997-04-01,3.68568097410246
1997-05-01,3.75084285587366
1997-06-01,3.81065546521648
1997-07-01,3.80405342332203
1997-08-01,3.93421487008814
1997-09-01,4.27400680068537
1997-10-01,4.43552781547066
1997-11-01,4.59663818595793
1997-12-01,4.60310759232828
1998-01-01,11.1233912197918
1998-02-01,11.0834195079237
1998-03-01,11.043816102919
1998-04-01,11.0358729160981
1998-05-01,11.0272832565117
1998-06-01,11.0165834097442
1998-07-01,10.984009509782
1998-08-01,11.0040108746284
