ds,y
1986-01-01,2.59690010316615
1986-02-01,2.59690010316615
1986-03-01,2.59690010316615
1986-04-01,2.59690010316615
1986-05-01,2.59690010316615
1986-06-01,2.59690010316615
1986-07-01,2.59690010316615
1986-08-01,2.59690010316615
1986-09-01,2.59690010316615
1986-10-01,2.60691465910194
1986-11-01,2.60941829808589
1986-12-01,2.60941829808589
1987-01-01,2.60941829808589
1987-02-01,2.60941829808589
1987-03-01,2.61947756136357
1987-04-01,2.6228306491228
1987-05-01,2.6228306491228
1987-06-01,2.6228306491228
1987-07-01,2.6228306491228
1987-08-01,2.6228306491228
1987-09-01,2.6228306491228
1987-10-01,2.62339809592731
1987-11-01,2.62377639379698
1987-12-01,2.62377639379698
1988-01-01,2.61788606234243
1988-02-01,2.61395917470607
1988-03-01,2.61395917470607
1988-04-01,2.61201830535779
1988-05-01,2.60949682186316
1988-06-01,2.60950745826884
1988-07-01,2.60802357479186
1988-08-01,2.60404739881553
1988-09-01,2.60044219370845
1988-10-01,2.60044219370845
1988-11-01,2.60044219370845
1988-12-01,2.59996352869223
1989-01-01,2.59984386243818
1989-02-01,2.60100220940991
1989-03-01,2.60138832506715
1989-04-01,2.60138832506715
1989-05-01,2.60138832506715
1989-06-01,2.60138832506715
1989-07-01,2.60391976451142
1989-08-01,2.60476357765951
1989-09-01,2.60476357765951
1989-10-01,2.60593102973376
1989-11-01,2.60801976529949
1989-12-01,2.60801976529949
1990-01-01,2.60880513057383
1990-02-01,2.60394268488008
1990-03-01,2.60394268488008
1990-04-01,2.60394268488008
1990-05-01,2.59979946499934
1990-06-01,2.59979946499934
1990-07-01,2.59820291202739
1990-08-01,2.58587723404315
1990-09-01,2.58137751188269
1990-10-01,2.58137751188269
1990-11-01,2.58137751188269
1990-12-01,2.58137751188269
1991-01-01,2.58083685695612
1991-02-01,2.57804536901204
1991-03-01,2.57708713697226
1991-04-01,2.57708713697226
1991-05-01,2.57351792135401
1991-06-01,2.57312697283342
1991-07-01,2.57375484052246
1991-08-01,2.57256232546998
1991-09-01,2.57134873697563
1991-10-01,2.57134873697563
1991-11-01,2.57127319509854
1991-12-01,2.57097102759019
1992-01-01,2.57097102759019
1992-02-01,2.57479301004392
1992-03-01,2.57479301004392
1992-04-01,2.57493230400002
1992-05-01,2.57428178145802
1992-06-01,2.5730865496957
1992-07-01,2.57312184974023
1992-08-01,2.57317479980702
1992-09-01,2.57317479980702
1992-10-01,2.57360301272587
1992-11-01,2.5741750585681
1992-12-01,2.57503477025708
1993-01-01,2.57295058307417
1993-02-01,2.57242953627845
1993-03-01,2.57242953627845
1993-04-01,2.57242953627845
1993-05-01,2.57242953627845
1993-06-01,2.56311207809854
1993-07-01,2.52804323403627
1993-08-01,2.52640995912311
1993-09-01,2.52640995912311
1993-10-01,2.52640995912311
1993-11-01,2.52020874385879
1993-12-01,2.51254748944759
1994-01-01,2.50955637254851
1994-02-01,2.50786303883474
1994-03-01,2.46964243324071
1994-04-01,2.4380184030794
1994-05-01,2.43777434477761
1994-06-01,2.41319210975858
1994-07-01,1.44336184177022
1994-08-01,0.0
1994-09-01,0.0
1994-10-01,0.0
1994-11-01,0.0
1994-12-01,0.0
1995-01-01,0.0
1995-02-01,0.0
1995-03-01,0.0
1995-04-01,0.0
1995-05-01,0.0
1995-06-01,0.0
1995-07-01,0.0
1995-08-01,0.0
1995-09-01,0.0
1995-10-01,0.0
1995-11-01,0.0
1995-12-01,0.0
1996-01-01,0.0
1996-02-01,0.0
1996-03-01,0.0
1996-04-01,0.0
1996-05-01,0.0
1996-06-01,0.0
1996-07-01,0.0
1996-08-01,0.0
1996-09-01,0.0
1996-10-01,0.0
1996-11-01,0.0
1996-12-01,0.0
1997-01-01,0.0
1997-02-01,0.0
1997-03-01,0.0
1997-04-01,0.0
1997-05-01,0.0
1997-06-01,0.0
1997-07-01,0.0
1997-08-01,0.501382805216115
1997-09-01,2.53353891494826
1997-10-01,2.56273507402351
1997-11-01,2.65521717514634
1997-12-01,2.6724739911121
1998-01-01,2.6973264107708
1998-02-01,2.74416571325227
1998-03-01,2.81528108347856
1998-04-01,2.84416883254511
1998-05-01,2.87924385769121
1998-06-01,2.96774993716003
1998-07-01,3.03004876930369
1998-08-01,3.0653876809165
1998-09-01,3.05633585926113
1998-10-01,3.05850201307667
1998-11-01,2.99544144723196
1998-12-01,2.94518803120472
1999-01-01,2.97602032697838
1999-02-01,2.99007772802583
1999-03-01,3.06317646212397
1999-04-01,29.4491098332966
1999-05-01,29.9957425573784
1999-06-01,31.78509087884
1999-07-01,81.150451493689
1999-08-01,152.390888356796
1999-09-01,152.192584718018
1999-10-01,152.157271156946
1999-11-01,152.148674416417
1999-12-01,152.379421991498
2000-01-01,152.71018643325
2000-02-01,153.675396167596
2000-03-01,161.414704091778
2000-04-01,170.295701066723
2000-05-01,173.412456126807
2000-06-01,174.145057088228
2000-07-01,175.524429785784
2000-08-01,179.353087159756
2000-09-01,181.907034496058
2000-10-01,182.615753990523
2000-11-01,182.607423039433
2000-12-01,182.195423497893
2001-01-01,182.028716561073
2001-02-01,182.032036567679
2001-03-01,182.035356574284
2001-04-01,182.119303779615
2001-05-01,182.245635691805
2001-06-01,182.245635691805
2001-07-01,182.50567194767
2001-08-01,182.918722770863
2001-09-01,182.889738593931
2001-10-01,182.90110468538
2001-11-01,182.951312662842
2001-12-01,182.976336186993
2002-01-01,182.98467736171
2002-02-01,182.986379553547
2002-03-01,182.952007216479
2002-04-01,182.925687941427
2002-05-01,182.925687941427
2002-06-01,183.088330163921
2002-07-01,183.155084038381
2002-08-01,183.250856752875
2002-09-01,183.38530396066
2002-10-01,183.350071936742
2002-11-01,183.212060233892
2002-12-01,182.919676961339
2003-01-01,182.876726360249
2003-02-01,182.793220143436
2003-03-01,181.694579771683
2003-04-01,181.344967259326
2003-05-01,181.335931815779
2003-06-01,181.485104193157
2003-07-01,181.663288021918
